,time,seconds,z,y,x
9999,1637798083970943700,200.85294384765623,-1.9447581030011176,-6.237271756803989,-3.1820386755153534
10000,1637798083991028500,200.87302856445316,-0.50631651410833,-6.901408450475334,-2.597202313052118
10001,1637798084011112700,200.89311279296876,-0.8583608965240418,-5.249406382358074,-3.5642794587522744
10002,1637798084031197400,200.91319750976564,-1.7113072206534443,-2.797799411937594,-5.658914819487929
10003,1637798084051281700,200.93328173828124,-3.031751375675201,-1.0113602318018675,-4.855315586851537
10004,1637798084071366700,200.95336669921875,-3.1422315657839177,0.7394611069858074,-3.1056492633178827
10005,1637798084091450600,200.9734506835937,-4.0155952395200725,2.560284202760458,-1.059138466542959
10006,1637798084111535600,200.99353564453125,-4.5579099725961685,4.412254131948948,0.816607767291367
10007,1637798084131619600,201.01361962890624,-3.8150612689986825,5.028908943477273,1.4533822606541216
10008,1637798084151704600,201.03370458984372,-3.5729601933360096,4.961334121376276,0.6445584252372384
10009,1637798084171788800,201.05378881835935,-4.068768026781082,5.191083957248926,-0.8162994319945573
10010,1637798084191873500,201.07387353515625,-5.085887552762031,6.658709701180458,-1.8647545919597148
10011,1637798084211958500,201.09395849609376,-5.873247890520095,7.83755532812178,-3.15074132771492
10012,1637798084232042500,201.11404248046875,-5.342939237058163,7.125570257082581,-4.150093141815066
10013,1637798084252127700,201.13412768554687,-2.074768630748987,6.319464886844158,-2.7352126073822376
10014,1637798084272211500,201.15421142578128,5.261335305082798,3.630021220207214,0.1472676597580313
10015,1637798084292296700,201.17429663085937,15.656193189805744,-6.6273161995291705,3.5404444096565246
10016,1637798084312380700,201.1943806152344,24.66650342677832,-17.627521319824456,6.424183152425289
10017,1637798084332465700,201.21446557617188,3.158723266379535,-12.917033598363398,0.3742569448761642
10018,1637798084352549600,201.23454956054687,-6.794328131937981,-0.331443200674653,-1.087250535370782
10019,1637798084372634600,201.2546345214844,-5.960847848039865,5.8182776984483,-2.782678999695181
10020,1637798084392718600,201.27471850585937,-3.792095988474786,6.068127488541602,-2.680850025814772
10021,1637798084412803600,201.29480346679688,-3.448934000694752,1.7549837191641329,-4.00009284222275
10022,1637798084432887600,201.31488745117187,-1.231648119585216,-2.9882056639373302,-8.502778063464165
10023,1637798084452972500,201.33497265625,0.7100128941833973,-4.901034843236208,-4.951599493825436
10024,1637798084473056500,201.3550563964844,-2.669802562099695,-1.8063380588263271,-4.241107876214385
10025,1637798084493141800,201.37514184570315,-5.012299753981829,1.5599445466667412,-2.354193182633817
10026,1637798084513226500,201.3952265625,-5.068915375173091,1.9439730901032688,-1.4548358204632996
10027,1637798084533310700,201.41531079101563,-4.882014500945807,1.2291291225016117,-1.183478547438979
10028,1637798084553395500,201.4353955078125,-4.905012514695525,-0.6096124918013811,-0.8804662722829729
10029,1637798084573479700,201.45547973632813,-4.64123590605855,-2.809291696810722,-0.0277048032011836
10030,1637798084593564400,201.475564453125,-5.2158746996343135,-3.034168958210945,2.1883467868730424
10031,1637798084613649200,201.49564916992188,-2.965260841679573,-0.7596329573988914,5.700061653390526
10032,1637798084633734100,201.51573413085936,4.39432684559226,1.5516262156546117,7.413274853795766
10033,1637798084653818000,201.5358181152344,2.7861697644203898,2.059052006179094,4.960880532389879
10034,1637798084673903000,201.5559030761719,-0.7003044239871203,1.7879373097389937,2.557952544942498
10035,1637798084693987000,201.57598706054688,-0.9784474116288124,1.3462930281579493,1.693992367106676
10036,1637798084714072300,201.596072265625,1.0316801123835146,0.6296493176579475,1.0125947420328856
10037,1637798084734156000,201.61615600585935,1.5652756785616275,0.1811503478765487,0.0954086037104018
10038,1637798084754241300,201.6362412109375,1.4433739307284357,0.6073299338221549,-0.5126198520362377
10039,1637798084774325200,201.6563251953125,1.130346092188358,1.7405992199808358,-0.2429255437880754
10040,1637798084794410200,201.67641015625,0.8665449336320161,2.1506904254347083,0.1395537243798375
10041,1637798084814494200,201.696494140625,3.531870058056712,2.1979928593575955,0.0641641368746757
10042,1637798084834579200,201.7165791015625,6.280796425753832,0.5997387480407953,0.9415323700770736
10043,1637798084854664200,201.73666430664065,0.066036068226397,-1.0853303078979253,2.897113480387628
10044,1637798084874748200,201.756748046875,-3.5305747575491666,-3.2051234907656907,3.661675710882246
10045,1637798084894833200,201.77683325195312,2.38052180211097,-3.52247503772378,5.104151523727178
10046,1637798084914917000,201.7969172363281,7.2826996779024595,-3.180396461266279,6.565273877114057
10047,1637798084935002000,201.8170021972656,5.708156697040796,-4.7394864369302985,6.037037938272952
10048,1637798084955086300,201.83708642578125,2.625934486539662,-6.444096059641241,3.774298465977609
10049,1637798084975171000,201.85717114257807,0.3011176205158233,-2.839391651520133,4.158804271537066
10050,1637798084995255300,201.87725537109372,-0.5687817381106317,-1.5209955150693657,2.8293767457231875
10051,1637798085015340000,201.89734008789063,-1.9073183069229125,-1.8184043441951276,0.4084621429473161
10052,1637798085035424300,201.91742431640623,-5.156433499628305,-3.0839427506834265,-1.6174427959114313
10053,1637798085055509000,201.93750903320316,-4.137587295985222,-5.036926245716214,-2.5771423985809085
10054,1637798085075593200,201.9575932617188,-1.954622640541941,-7.168447275778651,-2.76471284263283
10055,1637798085095678200,201.97767822265624,-0.5517069038648158,-7.380075764027238,-2.0972423283636568
10056,1637798085115762200,201.9977622070313,-1.059013524989039,-5.208934086716175,-3.1383582314819094
10057,1637798085135847200,202.01784716796877,-0.6493536966897547,-2.949686255928874,-4.85979507035315
10058,1637798085155931100,202.03793115234376,-4.110919069290161,-0.7621767966628075,-3.4196070761844517
10059,1637798085176016100,202.05801611328124,-4.762621228802204,1.327475514963269,-1.9476397959172724
10060,1637798085196101000,202.07810107421875,-4.913416185903549,3.272128988546133,-0.3756634506732225
10061,1637798085216185000,202.0981850585937,-4.301528150385618,4.48308298740983,0.4329512720376253
10062,1637798085236270000,202.11827001953125,-3.8627006797909735,4.984402277752757,0.2099611395582556
10063,1637798085256354000,202.13835400390624,-3.4332103618621823,4.799218144315481,-0.9994804089158772
10064,1637798085276439300,202.1584392089844,-2.9781966033592817,4.949379479688406,-2.272440197576582
10065,1637798085296523000,202.17852294921877,-3.775916714829206,6.380921518325805,-3.1177059040755037
10066,1637798085316608300,202.1986081542969,-5.259624994033575,7.623214073783159,-4.004864586669206
10067,1637798085336692000,202.21869189453125,-6.246361656710505,7.428323954367637,-4.4247129237666725
10068,1637798085356777200,202.23877709960936,-4.263886109733582,6.334836643499136,-3.2112627241730687
10069,1637798085376861200,202.2588610839844,1.607825657260418,3.6905952236354342,-0.6788228061497211
10070,1637798085396946200,202.2789462890625,12.89908643826246,-3.019054391187429,2.6826047605276107
10071,1637798085417030100,202.2990300292969,27.68713251993656,-16.39474010455608,6.602334318485855
10072,1637798085437115100,202.319115234375,8.551950382912159,-14.252721061354874,3.664631345817447
10073,1637798085457199000,202.33919921875,-3.8656235815003512,-2.0787924794375896,0.1069474859379231
10074,1637798085477284000,202.3592841796875,-5.010205412051081,4.781097381213307,-2.4112241066277025
10075,1637798085497368000,202.3793681640625,-4.193061053664982,6.195145848736167,-3.5157799239993093
10076,1637798085517453300,202.39945336914064,-3.0783401083707806,3.207168148335814,-3.533139055079221
10077,1637798085537538300,202.41953833007813,-2.042001648787409,-1.569436013111472,-6.680905166375637
10078,1637798085557622300,202.43962231445312,1.7513051767818628,-6.838849995231628,-4.737472174498438
10079,1637798085577707300,202.45970727539063,-0.6480896681033075,-4.611761389771104,-5.472333678734302
10080,1637798085597791200,202.4797912597656,-3.90373762357831,1.009643491011858,-3.054156684228777
10081,1637798085617875500,202.49987548828125,-4.667692535829544,3.434354271200299,-1.7332164162531494
10082,1637798085637959700,202.51995971679688,-4.792145429450273,3.371722166198492,-1.3639575719252228
10083,1637798085658044700,202.5400446777344,-4.825215339881181,1.7685341056108477,-1.0594647028226405
10084,1637798085678128600,202.56012866210935,-4.588626597899198,-0.9847446120768784,-0.6290599003974348
10085,1637798085698213600,202.5802136230469,-4.186813975968957,-3.1603263176620007,1.0535802478939291
10086,1637798085718297600,202.60029760742188,-5.3144531472861765,-2.3371014703184363,4.200492957231402
10087,1637798085738382600,202.6203825683594,-2.9574118817448616,-0.513272178465128,6.43468058104217
10088,1637798085758466800,202.640466796875,5.5782724260210985,1.5512947917431592,6.783322753798961
10089,1637798085778551600,202.66055151367183,1.78399003341794,1.501842486310005,2.830838342708349
10090,1637798085798635800,202.6806357421875,-1.525453663522005,1.0784347031652928,0.7375207865729928
10091,1637798085818720500,202.7007204589844,-0.0438777201712131,1.0526958662748336,0.4676178040102124
10092,1637798085838804700,202.7208046875,1.318717623490095,0.5551309600293636,0.4101207238093018
10093,1637798085858889500,202.7408894042969,1.6819396718718111,0.2709755802303552,-0.4627463985815644
10094,1637798085878973700,202.7609736328125,2.0351459376737475,1.0022434438884258,-1.0755851589530705
10095,1637798085899058700,202.78105859375,1.584296605373919,2.0852169595271346,-0.2832928994844667
10096,1637798085919142700,202.801142578125,1.020851990507543,1.6588380516171457,0.5461875193888321
10097,1637798085939227600,202.8212275390625,2.894566133992374,0.1263198565363884,1.288559508852661
10098,1637798085959312600,202.84131274414065,4.31623881278336,-0.8107885596185922,3.552298805840313
10099,1637798085979396600,202.8613967285156,0.1644163629576563,-2.1502502804517745,4.842297992107272
10100,1637798085999481600,202.88148168945312,-0.456920761168003,-3.160689305755496,5.344936548355221
10101,1637798086019565600,202.9015656738281,3.5434734020888805,-2.500549572765827,6.080826811116934
10102,1637798086039650600,202.92165063476563,5.454487640920281,-3.2978181410759686,5.292096354049444
10103,1637798086059734500,202.94173461914065,5.935575459617376,-5.389817308089137,3.945113590061665
10104,1637798086079819800,202.96181982421876,2.654029823428392,-6.258201732107996,2.004833509257436
10105,1637798086099903500,202.98190356445312,-0.8126903015866875,-2.7835540289640424,2.7132103266716
10106,1637798086119988700,203.00198876953124,-2.1615303838789464,-1.8177409118503327,1.7816615904703734
10107,1637798086140072700,203.02207275390623,-4.066285562315583,-1.971402364298701,-0.1114692011460661
10108,1637798086160157700,203.0421577148437,-4.341703508907556,-3.27795374917686,-1.7810168628260492
10109,1637798086180241700,203.0622416992188,-2.408237199771404,-5.419392946663499,-2.6731901587113738
10110,1637798086200326700,203.08232666015624,-0.5537666859388352,-6.481853251105546,-2.410766133727133
10111,1637798086220410600,203.1024106445313,-0.2859842026613652,-5.383650017631053,-2.1427681080028416
10112,1637798086240495600,203.12249560546877,0.8301603456951677,-3.976293156701326,-3.6316336238399143
10113,1637798086260579600,203.14257958984376,-1.9060054707586764,-2.438990065431595,-3.5071880367428063
10114,1637798086280664600,203.16266455078124,-3.8269209258794783,-0.4177238922894001,-2.451964990077913
10115,1637798086300748500,203.18274853515624,-5.108298122012615,1.4154659331053494,-1.1395252047482878
10116,1637798086320833800,203.2028337402344,-5.355819761419296,3.137989982691407,-0.1271763272352516
10117,1637798086340917500,203.22291748046877,-4.744040446972846,3.8666806893378496,0.0795060829132795
10118,1637798086361002800,203.24300268554688,-4.294306674699485,3.974153222063184,-0.2027076612986624
10119,1637798086381087500,203.26308740234376,-3.8660672336146233,4.105228748694062,-1.142038429678231
10120,1637798086401171700,203.28317163085936,-3.334566155497729,5.597340699106455,-2.142991541495174
10121,1637798086421256400,203.30325634765623,-3.4715266485139726,7.872083620667457,-3.0272774451315403
10122,1637798086441340700,203.3233405761719,-4.995281983685493,9.066451226389407,-4.371841749800741
10123,1637798086461425700,203.34342578125,-4.778793780446052,8.339464985573292,-4.748504440644383
10124,1637798086481509600,203.3635095214844,-2.0458277829468248,6.963527345257997,-2.808898605839908
10125,1637798086501594600,203.3835947265625,2.310759845229238,3.675376027193665,-0.6288121361814439
10126,1637798086521678600,203.4036787109375,10.569034886455537,-7.504770065188407,3.27230200702548
10127,1637798086541763600,203.423763671875,26.930160306179523,-19.9403025878787,6.381608331546187
10128,1637798086561847800,203.44384790039064,6.532431930220127,-13.530248498570918,2.217763289362937
10129,1637798086581932500,203.4639326171875,-4.049885923917591,0.3070926032721996,-0.1639962378494441
10130,1637798086602016800,203.48401684570317,-4.8252623938933015,6.234351485443115,-1.911443716289848
10131,1637798086622101000,203.50410107421877,-4.462761207132041,5.61351851144731,-2.802884752377868
10132,1637798086642185000,203.52418505859376,-5.087354702705144,1.2621797437101605,-3.5811592818826434
10133,1637798086662270000,203.54427001953124,-1.0810372868791225,-2.7874054436951874,-6.151481479054689
10134,1637798086682354000,203.56435400390623,2.2271790602229533,-5.162185779544711,-4.475163592587411
10135,1637798086702439200,203.5844392089844,-2.260865348986536,-2.159528396406769,-3.406273839619756
10136,1637798086722523000,203.6045229492188,-5.194954661202431,2.305212878626585,-1.6815004036717116
10137,1637798086742608100,203.62460815429688,-3.986135336279869,3.045772886765003,-1.1189572676897048
10138,1637798086762692000,203.64469213867187,-3.0796354088783264,1.959251907777786,-1.8306011240758
10139,1637798086782777000,203.66477709960935,-3.073746935361624,-0.4385860630542039,-2.6520675834447145
10140,1637798086802862000,203.6848620605469,-4.386099115473032,-2.342989943835139,-2.1895164151743054
10141,1637798086822946000,203.70494604492188,-5.629960527682304,-2.958102202096581,-0.8994935557708144
10142,1637798086843031000,203.72503100585936,-6.974307097947597,-1.265069035410881,2.108307619996369
