,x,y
8905,42.58727881396461,13.062925038159207
8906,42.592061214729796,12.625076180065172
8907,42.59684361549498,12.117678281807002
8908,42.60162601626016,12.664760357052748
8909,42.60640841702535,12.092183226788118
8910,42.611190817790536,13.427075666101086
8911,42.615973218555716,12.416469777585453
8912,42.6207556193209,12.685791444244964
8913,42.62553802008608,12.33087141898468
8914,42.63032042085127,12.666290032306524
8915,42.63510282161646,13.115510643319361
8916,42.639885222381636,12.841851879846402
8917,42.64466762314682,13.319303858674571
8918,42.649450023912,13.604282961861283
8919,42.65423242467719,11.920813458020259
8920,42.65901482544238,13.5991420370917
8921,42.663797226207556,12.966885849645301
8922,42.66857962697274,13.617323577567213
8923,42.67336202773793,12.258455850660155
8924,42.67814442850311,13.58538894347937
8925,42.6829268292683,13.773858619751799
8926,42.68770923003348,13.469177537823878
8927,42.69249163079866,13.626379419328753
8928,42.69727403156385,13.293699848093956
8929,42.70205643232903,12.963085511658932
8930,42.70683883309422,13.963955874698947
8931,42.7116212338594,13.80800773100848
8932,42.716403634624584,14.09682274100514
8933,42.72118603538977,13.333663223005589
8934,42.72596843615495,13.417368903606649
8935,42.73075083692014,13.865866582429653
8936,42.73553323768532,13.513854355895079
8937,42.740315638450504,13.837808002845984
8938,42.74509803921569,14.335464981547132
8939,42.74988043998087,12.573263516216112
8940,42.75466284074606,13.13947092934657
8941,42.759445241511244,13.552096699817017
8942,42.764227642276424,14.41223857070079
8943,42.76901004304161,14.418427283039708
8944,42.77379244380679,14.08369990414342
8945,42.77857484457198,13.65089308486463
8946,42.783357245337164,12.995501383021777
8947,42.788139646102344,14.369188542171152
8948,42.79292204686753,13.239184437416638
8949,42.79770444763271,13.717684973627321
8950,42.8024868483979,14.120283040771698
8951,42.807269249163085,13.705436683115238
8952,42.812051649928264,13.371830233538038
8953,42.81683405069345,13.18644203200493
8954,42.82161645145863,13.113788908660377
8955,42.82639885222382,13.949323492558902
8956,42.831181252989005,14.221992659171908
8957,42.835963653754185,12.628584815360167
8958,42.84074605451937,14.927260220713729
8959,42.84552845528456,14.199306440206964
8960,42.85031085604974,13.951545439869834
8961,42.855093256814925,13.671749076342795
8962,42.859875657580105,14.815259291820567
8963,42.86465805834529,15.478562657092434
8964,42.86944045911048,16.152235563739342
8965,42.87422285987566,15.81982704625617
8966,42.879005260640845,14.048389053859301
8967,42.883787661406025,14.51433011272403
8968,42.88857006217121,13.902098296461393
8969,42.8933524629364,13.229579878639278
8970,42.89813486370158,15.06427094556667
8971,42.902917264466765,13.731229048094992
8972,42.90769966523195,12.916490471509881
8973,42.91248206599713,13.492843237597448
8974,42.91726446676232,14.689338785910765
8975,42.9220468675275,13.942033030507641
8976,42.926829268292686,14.411572196900913
8977,42.93161166905787,14.906117238660874
8978,42.93639406982305,13.967458111082811
8979,42.94117647058824,15.602875160770656
8980,42.94595887135342,13.919508373874606
8981,42.950741272118606,13.868372028456232
8982,42.95552367288379,13.596552457401431
8983,42.96030607364897,14.45619862797028
8984,42.96508847441416,13.371293791174185
8985,42.96987087517934,14.528476626789942
8986,42.974653275944526,16.24602633510935
8987,42.97943567670971,14.382294368494616
8988,42.98421807747489,14.518072799855585
8989,42.98900047824008,14.651855203800181
8990,42.993782879005266,12.371798624920904
8991,42.998565279770446,15.473395520822907
8992,43.00334768053563,17.154036087945272
8993,43.00813008130081,14.05825796537173
8994,43.012912482066,13.828141453158802
8995,43.01769488283119,15.02813051901989
8996,43.022477283596366,14.060468939325018
8997,43.02725968436155,12.778063486656354
8998,43.03204208512673,17.160638619750348
8999,43.03682448589192,16.041158342994915
9000,43.04160688665711,10.665108705179577
9001,43.046389287422286,16.707491443847154
9002,43.05117168818747,16.61747534413068
9003,43.05595408895265,13.402126934819286
9004,43.06073648971784,13.988270122019555
9005,43.06551889048303,18.44481057300412
9006,43.07030129124821,12.535801628101892
9007,43.07508369201339,15.213879146416547
9008,43.07986609277858,15.932332997908272
9009,43.08464849354376,16.072866404604742
9010,43.08943089430895,15.53768128761704
9011,43.09421329507413,17.486764634489862
9012,43.098995695839314,13.902534786917764
9013,43.1037780966045,13.151758305213255
9014,43.10856049736968,10.634333776735188
9015,43.11334289813487,18.89171869460253
9016,43.11812529890005,11.243486685552128
9017,43.122907699665234,17.090426003893814
9018,43.12769010043042,15.437651305245586
9019,43.1324725011956,13.691148255575799
9020,43.13725490196079,20.656963110213457
9021,43.14203730272597,15.119518474697184
9022,43.146819703491154,25.263988865044603
9023,43.15160210425634,13.829379129514322
9024,43.15638450502152,19.862837329334848
9025,43.16116690578671,13.543308712672886
9026,43.165949306551894,18.146100329458086
9027,43.170731707317074,13.213347497118827
9028,43.17551410808226,17.724149338096638
9029,43.18029650884744,16.460929716107124
9030,43.18507890961263,14.936007083847944
9031,43.189861310377815,8.956692903362814
9032,43.194643711142994,23.708352445333915
9033,43.19942611190818,13.006333281533587
9034,43.20420851267336,22.14596592104857
9035,43.20899091343855,8.899514062361963
9036,43.213773314203735,13.900866461688725
9037,43.218555714968915,25.74670217979305
9038,43.2233381157341,11.601361483499238
9039,43.22812051649929,11.062255713038077
9040,43.23290291726447,23.837394321482492
9041,43.237685318029655,8.679842160067526
9042,43.242467718794835,22.09289170104746
9043,43.24725011956002,9.6484756566752
9044,43.25203252032521,29.153856289732786
9045,43.25681492109039,21.37260212480807
9046,43.261597321855575,12.174157643293775
9047,43.266379722620755,15.417868801614237
9048,43.27116212338594,19.489103795935204
9049,43.27594452415113,21.1324911940811
9050,43.28072692491631,14.101955082512806
9051,43.285509325681495,19.034708181815265
9052,43.290291726446675,19.738592158177017
9053,43.29507412721186,16.5031546765712
9054,43.29985652797705,15.439078699564009
9055,43.30463892874223,22.895384472846533
9056,43.309421329507416,5.469750982208621
9057,43.3142037302726,15.174757656092584
9058,43.31898613103778,19.78993787358309
9059,43.32376853180297,14.308112680177372
9060,43.32855093256815,17.420999529592738
9061,43.333333333333336,19.63304723357862
9062,43.33811573409852,17.232370420485555
9063,43.3428981348637,23.592102840101685
9064,43.34768053562889,24.572449939561544
9065,43.35246293639407,24.666127708664842
9066,43.357245337159256,30.56688608433565
9067,43.36202773792444,30.799354979877155
9068,43.36681013868962,25.974923007077503
9069,43.37159253945481,16.99534185658684
9070,43.37637494021999,19.353232394622367
9071,43.381157340985176,14.631350337386298
9072,43.38593974175036,13.170026179337151
9073,43.39072214251554,14.528827434056279
9074,43.39550454328073,21.80470882962414
9075,43.40028694404592,21.923707173017572
9076,43.405069344811096,19.190246015546027
9077,43.40985174557628,19.38931516791596
9078,43.41463414634146,20.47363224512481
9079,43.41941654710665,14.824575360821246
9080,43.42419894787184,15.59675771924473
9081,43.428981348637016,13.544810714975405
9082,43.4337637494022,13.02529869970802
9083,43.43854615016738,15.838648888840334
9084,43.44332855093257,18.658470273701834
9085,43.44811095169776,15.249022426209159
9086,43.45289335246294,16.661468783721126
9087,43.45767575322812,13.881779291180415
9088,43.46245815399331,12.41805000974915
9089,43.46724055475849,12.853211540368706
9090,43.47202295552368,16.832486077084706
9091,43.47680535628886,15.954087385106716
9092,43.481587757054044,16.214990741119035
9093,43.48637015781923,13.88443778582346
9094,43.49115255858441,13.010489554937003
9095,43.4959349593496,15.834655232541309
9096,43.50071736011478,13.478151069895699
9097,43.505499760879964,17.43278674635103
9098,43.51028216164515,16.576550127042236
9099,43.51506456241033,16.681198894557603
9100,43.51984696317552,16.807554665457243
9101,43.5246293639407,15.595466985821506
9102,43.529411764705884,16.84401631267181
9103,43.53419416547107,19.508794765038473
9104,43.53897656623625,13.788359500136995
9105,43.54375896700144,15.993203068653198
9106,43.548541367766624,17.034123105672467
9107,43.553323768531804,13.662525891459975
9108,43.55810616929699,17.515464549492084
9109,43.56288857006217,15.175292697593923
9110,43.56767097082736,17.517685078878404
9111,43.572453371592545,18.959208649471634
9112,43.577235772357724,16.19837222960837
9113,43.58201817312291,17.07135815819439
9114,43.58680057388809,17.924420776860785
9115,43.59158297465328,18.487447718046266
9116,43.596365375418465,17.70084516729939
9117,43.601147776183645,18.095144084436267
9118,43.60593017694883,16.73574572102538
9119,43.61071257771401,17.452343109509712
9120,43.6154949784792,16.107520651198374
9121,43.620277379244385,17.931638917268426
9122,43.625059780009565,17.659709859534352
9123,43.62984218077475,17.108614426904847
9124,43.63462458153994,14.971242821847628
9125,43.63940698230512,15.318987150314936
9126,43.644189383070305,15.65361151251259
9127,43.648971783835485,18.109219003597545
9128,43.65375418460067,19.33329999136507
9129,43.65853658536586,18.33570025285871
9130,43.66331898613104,16.29920403493237
9131,43.668101386896225,18.853730437649453
9132,43.672883787661405,18.857405870679298
9133,43.67766618842659,16.883788580332364
9134,43.68244858919178,17.9746030330855
9135,43.68723098995696,18.07067372833634
9136,43.692013390722146,22.318460348006656
9137,43.69679579148733,16.194730972690067
9138,43.70157819225251,15.6618193733919
9139,43.7063605930177,18.181023427180786
9140,43.71114299378288,18.093440176649164
9141,43.715925394548066,18.81646048403123
9142,43.72070779531325,16.85256261697083
9143,43.72549019607843,18.346582533191643
9144,43.73027259684362,19.965618045185558
9145,43.7350549976088,16.300706939760172
9146,43.739837398373986,18.68956353614848
9147,43.74461979913917,18.74827237078848
9148,43.74940219990435,19.040287362265957
9149,43.75418460066954,17.378524037419027
9150,43.75896700143472,18.156606986975138
9151,43.763749402199906,19.091050774312876
9152,43.76853180296509,20.672552901186577
9153,43.77331420373027,20.002796646657174
9154,43.77809660449546,17.938496940663327
9155,43.78287900526065,17.33442811425175
9156,43.787661406025826,16.66524988292235
9157,43.79244380679101,16.716397899488538
9158,43.79722620755619,18.741330749045442
9159,43.80200860832138,20.11688589288701
9160,43.80679100908657,16.223128691292946
9161,43.811573409851746,20.362205790466938
9162,43.81635581061693,15.564313860683193
9163,43.82113821138211,16.64429476257171
9164,43.8259206121473,15.78045921232748
9165,43.83070301291249,16.7178080236926
9166,43.83548541367767,16.663822410647384
9167,43.84026781444285,18.386653544509088
9168,43.84505021520803,18.980373410290248
9169,43.84983261597322,15.831768775316249
9170,43.85461501673841,18.9691585352682
9171,43.85939741750359,16.97319469785382
9172,43.864179818268774,17.40596482421526
9173,43.86896221903396,17.438414574836628
9174,43.87374461979914,18.917861170585876
9175,43.87852702056433,18.879614547399445
9176,43.88330942132951,20.14935129269728
9177,43.888091822094694,18.50486497588026
9178,43.89287422285988,19.888106455520433
9179,43.89765662362506,19.354334118567113
9180,43.90243902439025,18.75424663126276
9181,43.90722142515543,20.83277690376744
9182,43.912003825920614,18.362502151148465
9183,43.9167862266858,19.29789664891734
9184,43.92156862745098,21.116945146693023
9185,43.92635102821617,18.7527955131938
9186,43.931133428981354,20.56827869323513
9187,43.935915829746534,19.354452048749053
9188,43.94069823051172,18.666221696793766
9189,43.9454806312769,20.310995568916145
9190,43.95026303204209,16.059800638749998
9191,43.955045432807275,20.851235448773977
9192,43.959827833572454,22.259751795237875
9193,43.96461023433764,18.39594895975548
9194,43.96939263510282,18.750139483716495
9195,43.97417503586801,15.532356777044642
9196,43.978957436633195,18.639488591768348
9197,43.983739837398375,16.43494028803347
9198,43.98852223816356,20.252779501375752
9199,43.99330463892874,18.051080088795413
9200,43.99808703969393,19.11823780649227
9201,44.002869440459115,20.217813738973188
9202,44.007651841224295,18.005909682865664
9203,44.01243424198948,20.626316491051334
9204,44.01721664275467,17.438817293520877
9205,44.02199904351985,18.181090440068918
9206,44.026781444285035,18.457487902161816
9207,44.031563845050215,19.444759051947255
9208,44.0363462458154,19.170140219159325
9209,44.04112864658059,20.20638737758902
9210,44.04591104734577,20.90447513103568
9211,44.050693448110955,18.313041751065075
9212,44.055475848876135,16.095831633376118
9213,44.06025824964132,21.577167092039062
9214,44.06504065040651,21.961366750731834
9215,44.06982305117169,21.936557835802105
9216,44.074605451936876,21.450344305520495
9217,44.079387852702055,21.93081863683514
9218,44.08417025346724,21.700610949025748
9219,44.08895265423243,22.188801705396784
9220,44.09373505499761,21.609251370094285
9221,44.098517455762796,20.54243022094832
9222,44.10329985652798,16.89760792600584
9223,44.10808225729316,17.823573598336573
9224,44.11286465805835,22.295013324622637
9225,44.11764705882353,23.836622137325673
9226,44.122429459588716,20.01556126693433
9227,44.1272118603539,20.956412714253382
9228,44.13199426111908,21.838634640685562
9229,44.13677666188427,17.831462577465444
9230,44.14155906264945,15.36043556693812
9231,44.146341463414636,21.599655121860515
9232,44.15112386417982,15.151282976841703
9233,44.155906264945,22.602345485730982
9234,44.16068866571019,20.310311773031955
9235,44.16547106647538,15.886466722404277
9236,44.170253467240556,16.867896786034848
9237,44.17503586800574,20.452997371342448
9238,44.17981826877092,17.443456432207842
9239,44.18460066953611,18.705240997305193
9240,44.1893830703013,21.283453025069516
9241,44.194165471066476,19.408942894999875
9242,44.19894787183166,17.22145012460133
9243,44.20373027259684,15.586030596189051
9244,44.20851267336203,19.420945376646298
9245,44.21329507412722,23.22540477483985
9246,44.2180774748924,27.758393899938923
9247,44.22285987565758,23.237626801980692
9248,44.22764227642276,26.120475170942218
9249,44.23242467718795,27.173878752842683
9250,44.23720707795314,20.467358539296672
9251,44.24198947871832,24.86186571536878
9252,44.246771879483504,22.778480036811324
