,time,seconds,z,y,x
6165,1638145889384013000,124.20901293945312,-0.8891361201465129,1.2326543740183111,1.3276198918700215
6166,1638145889404158200,124.229158203125,-2.207768403440714,-0.6830138280987739,0.3495184441346675
6167,1638145889424302000,124.24930200195313,-4.046048829972744,-0.4340928432881832,-0.8255068208009004
6168,1638145889444447000,124.26944702148438,-4.69319405683279,2.1242484087109563,-0.569617750543356
6169,1638145889464592000,124.289591796875,-4.374985893045365,3.851208394917845,-0.5274108861938118
6170,1638145889484737300,124.3097373046875,-2.986855418372154,3.501248709821701,0.2396263561122119
6171,1638145889504881200,124.32988110351565,-0.4517819369748234,1.196502279663086,1.083071276924759
6172,1638145889525026000,124.35002612304687,-0.7310583125606179,-1.2108750884085893,1.4133900036141276
6173,1638145889545171000,124.3701708984375,-4.888585696029663,-2.1019576664477584,1.4084586846917866
6174,1638145889565316000,124.39031616210936,-5.964879880034923,-5.505082686647772,3.3168045810967683
6175,1638145889585461200,124.41046118164064,-1.0568965328350663,-5.160943086007237,6.679874654284119
6176,1638145889605605000,124.43060522460938,0.5182882530614733,-4.889916652372479,3.115975719282031
6177,1638145889625750000,124.45075,-2.364066341872513,-7.645446948379278,-2.207728655952215
6178,1638145889645895000,124.47089501953126,-6.123984400320053,-8.105545755061506,-2.160795347602665
6179,1638145889666040000,124.4910400390625,-5.463004709374904,-6.715622259491681,2.884466180260479
6180,1638145889686185200,124.51118530273438,-4.875796649344265,-3.876721021836996,4.53040792542547
6181,1638145889706329000,124.5313291015625,-3.325969299805164,-0.9430892441302536,4.215397388635576
6182,1638145889726474000,124.55147387695312,-0.6659285455241799,1.3303098616063591,2.8839754741340875
6183,1638145889746619000,124.57161889648438,1.1424422612387686,1.4761843134403227,-0.6779860630646347
6184,1638145889766764300,124.59176440429688,1.7295745526194573,-3.05978563002646,-5.370456189537048
6185,1638145889786909200,124.6119091796875,1.105800848996639,-6.398790352493524,-7.650983539718389
6186,1638145889807053000,124.63205297851565,3.155473032411933,-4.012414271396398,-1.544282574893534
6187,1638145889827198000,124.65219799804689,3.203433053460717,-4.751349308681488,3.494994910123944
6188,1638145889847343400,124.67234326171877,0.550163693010807,-5.583364196202159,2.184776234909892
6189,1638145889867488500,124.69248852539064,1.856896864196658,-4.912962596917152,0.2843793247479945
6190,1638145889887633400,124.71263330078123,3.9172108531355856,-2.2595663952171803,0.2231155124247074
6191,1638145889907777300,124.73277734375,3.6201696882784367,0.2673381005108356,0.8148401730969548
6192,1638145889927922400,124.75292236328124,3.381169793501496,3.122165221571922,-0.7875652857456356
6193,1638145889948067300,124.7730673828125,4.290278149835765,4.52568060464263,-1.9315815183028575
6194,1638145889968212500,124.79321240234376,5.0583928121149535,5.508876233711838,-1.584736750356853
6195,1638145889988357400,124.813357421875,4.578668390725553,6.230346925976872,-1.2867092048108577
6196,1638145890008501200,124.83350122070313,4.68319814799726,6.458521475356817,-0.6105312140814959
6197,1638145890028646400,124.853646484375,5.382971387717127,6.506386803859472,-0.5337951804034412
6198,1638145890048791300,124.87379125976562,5.142013929131627,6.493647733795642,-0.15629676938802
6199,1638145890068936400,124.8939365234375,4.391253429496288,6.04265636267662,0.6672974227245897
6200,1638145890089081300,124.91408129882812,2.965662408217788,6.478204665470123,0.4235981911502778
6201,1638145890109225200,124.93422509765624,0.6272060161590576,5.506750912120938,0.1941992876071482
6202,1638145890129370400,124.95437036132812,-3.4760926412552595,1.738607169380784,-0.4058034451320767
6203,1638145890149515300,124.97451538085936,-10.129093317139148,-5.88698473944962,-1.264474722779542
6204,1638145890169660400,124.99466040039064,-16.03301457834244,-17.765705801677704,4.175918780206144
6205,1638145890189805300,125.01480541992188,-5.42177838049531,-12.816072639489173,1.644412489771098
6206,1638145890209949400,125.03494946289062,-3.3417280099511144,6.141467450040579,-4.503893720248342
6207,1638145890230094300,125.05509423828126,-1.043929791495204,7.2290809004396195,-2.2482312006019054
6208,1638145890250239500,125.07523950195312,-0.762319420003891,-0.2533294489026069,-0.7652641682188958
6209,1638145890270384400,125.09538427734375,-0.474677659393847,-1.83717977181375,-1.6228297496467827
6210,1638145890290529500,125.11552954101562,-2.3587299492806197,-3.484355442687869,0.1089589718908071
6211,1638145890310673400,125.13567333984376,-1.4795143346458672,-5.41974599788487,0.5239131802711635
6212,1638145890330818300,125.155818359375,3.473689964027703,-7.776680880442261,-0.9277459829173982
6213,1638145890350963500,125.17596337890625,9.281473448729514,0.7962836489260197,-5.235417604494095
6214,1638145890371108400,125.1961083984375,5.476479692497849,6.970471465307473,-5.426279199045896
6215,1638145890391253500,125.21625341796874,1.5698431326076387,5.874798042571545,-5.174039883467555
6216,1638145890411397400,125.2363974609375,3.609396073068678,2.545801503899693,0.3978647610872983
6217,1638145890431542300,125.25654223632812,4.9421863533139225,-2.794212785622477,5.527041420477628
6218,1638145890451687400,125.2766875,1.866882251638174,-5.40674681558013,6.007153672140836
6219,1638145890471832300,125.29683227539064,1.0662139578871428,-2.755757675021887,2.358370760579407
6220,1638145890491977500,125.3169775390625,-0.0671982438735663,0.7950847945302725,0.2368042113635688
6221,1638145890512121300,125.33712133789062,0.4320605337429791,2.564840550890565,-0.2127295448256656
6222,1638145890532266500,125.3572666015625,0.7139841359019279,3.126816262248158,0.0280952638234943
6223,1638145890552411400,125.37741137695312,0.0486883444564882,2.290598077818751,-0.0506287288013845
6224,1638145890572556500,125.397556640625,-1.0419394944608211,0.566862898877263,0.6239396347742527
6225,1638145890592701400,125.41770141601565,-1.3980910199344156,-0.7287514969229698,1.2442284919559954
6226,1638145890612845300,125.43784521484376,-2.3126903749004004,-0.4413789086431264,0.9077228933252394
6227,1638145890632990500,125.45799047851564,-3.0386873124182223,1.3661053976088762,0.7459549990497529
6228,1638145890653135400,125.47813525390625,-3.648061611549556,2.77995980386436,0.4095360557891428
6229,1638145890673280500,125.49828051757812,-3.602368658649921,2.741071562543511,0.545558098911494
6230,1638145890693425400,125.51842529296874,-1.973525055541098,1.8719003720611331,0.8278915239803493
6231,1638145890713569300,125.5385693359375,-0.4554024655595421,0.6844324627250432,1.1950935819089412
6232,1638145890733714400,125.55871435546877,-1.326487088447809,-1.023231871381402,1.402791306579858
6233,1638145890753859300,125.578859375,-4.401567025978863,-2.8357606015414,2.3645218305550517
6234,1638145890774004500,125.59900439453124,-4.394313986110687,-4.433348357903957,4.022009782737493
6235,1638145890794148400,125.6191484375,-2.141769160093367,-3.868020413509011,3.48024070084542
6236,1638145890814293500,125.63929345703124,-2.753993295697868,-6.385944899445772,-0.1364199563987553
6237,1638145890834438400,125.6594384765625,-4.24466118478179,-9.220441764661668,-1.942767221444845
6238,1638145890854585900,125.6795859375,-6.281932736307383,-7.844735595014691,1.2617550885573028
6239,1638145890874731000,125.69973095703124,-4.399722274895012,-6.130651456993818,4.674327151538432
6240,1638145890894876000,125.7198759765625,-3.9310660677477713,-3.037022009554505,4.623712232066691
6241,1638145890915020000,125.74002001953124,-1.4378081132948397,-1.0741080721378329,4.017162634967267
6242,1638145890935165000,125.7601650390625,0.2387102641806006,-0.3245873434305191,2.0367453356944023
6243,1638145890955310000,125.78031005859376,2.8392040199935438,-1.4184779744029044,-2.258388437478989
6244,1638145890975455000,125.800455078125,1.0640765074670313,-4.965203071764111,-5.94341857433319
6245,1638145890995599000,125.82059912109376,0.4196294336497783,-4.278699647983909,-4.672191016292572
6246,1638145891015744000,125.84074389648435,2.5907535753041504,-4.910491238367557,0.6282588862128555
6247,1638145891035889000,125.86088891601564,1.946685856193304,-5.776910499793291,0.7050560024283826
6248,1638145891056034000,125.88103393554688,2.323917725227028,-3.918278774628043,-0.0415744847301393
6249,1638145891076179000,125.90117895507812,3.648534197497368,-2.463956748905778,0.9224299024611712
6250,1638145891096323800,125.92132373046876,4.292658907492458,-0.0196416890591382,1.378936529870331
6251,1638145891116468000,125.94146801757812,3.377510686472058,3.5173329986602067,0.2137622854068875
6252,1638145891136612900,125.96161279296877,3.4052143936946986,4.6464562710553405,-1.489488616171479
6253,1638145891156758000,125.98175805664064,3.999816363368928,4.473376416909694,-0.927355010838434
6254,1638145891176903000,126.00190283203123,4.126930292892456,4.439807324784994,-0.5456807754430919
6255,1638145891197048000,126.02204809570313,4.110869969451427,4.904884504401683,-0.5980947071608156
6256,1638145891217192000,126.04219189453126,5.190575423204899,5.70576249538064,-0.6354916139453649
6257,1638145891237337000,126.06233715820312,5.849170849362015,6.7604030659824605,-0.7760955780304968
6258,1638145891257482000,126.08248193359375,5.557404994559287,6.543716125300526,0.323431159132719
6259,1638145891277627000,126.102626953125,3.70772580665648,6.191238904425502,0.8901094952233135
6260,1638145891297772000,126.12277197265624,1.6515350351274012,6.119740186879039,0.7372212921697646
6261,1638145891317916000,126.142916015625,-2.286965274274349,3.6662083858758208,0.1509646876450628
6262,1638145891338061000,126.16306103515625,-7.211022681179642,-0.8194920905560255,-1.8588360155656931
6263,1638145891358206000,126.1832060546875,-14.455130470359324,-8.503827280256152,1.733769958482683
6264,1638145891378350800,126.20335083007812,-8.900772003889083,-10.616743563091754,3.4091850508913395
6265,1638145891398496000,126.22349609375,-3.828667185024917,-6.386306133973598,1.5110712101653216
6266,1638145891418640000,126.24363989257812,-2.1136165400594478,2.3543226542323827,-2.0051114494159816
6267,1638145891438785000,126.26378491210936,-0.7515306072250009,1.6328981391966342,-2.922753825339675
6268,1638145891458930000,126.28392993164064,-1.213016484351456,-2.6619477569460868,-2.1836983765453097
6269,1638145891479075000,126.30407495117188,-1.792039192099869,-2.190517993432284,-2.742547772575915
6270,1638145891499220000,126.32421997070313,-2.716000541912019,-4.0997856808573,-0.0426896063651889
6271,1638145891519364000,126.34436401367188,-1.7941010930657386,-3.941736807104945,-0.1751256076943129
6272,1638145891539509000,126.36450903320312,3.412750049896538,-2.021360865688324,-1.496303556883335
6273,1638145891559654000,126.38465380859375,7.674029484263062,3.134575205811858,-3.25144246660918
6274,1638145891579799000,126.40479907226562,6.651912880647182,6.582540069213509,-2.9347388621658084
6275,1638145891599944200,126.42494409179687,2.2396683933094144,4.263634180799127,-2.6555945885270837
6276,1638145891620088000,126.44508813476564,1.6226403645545244,-0.7367144386261701,0.596593874143809
6277,1638145891640233000,126.46523291015625,4.909266665008664,-4.037295030152798,5.060481308826804
6278,1638145891660377900,126.4853779296875,2.655287714534998,-3.050417497700453,3.10316533754766
6279,1638145891680523000,126.50552294921874,1.3999324100174009,-0.3634440205693244,0.1251227191736921
6280,1638145891700668200,126.52566821289062,1.016966527376324,1.7619465439140796,-0.690695614773035
6281,1638145891720812000,126.54581201171877,2.448956163650751,2.2141361849069594,-0.136820865349844
6282,1638145891740957000,126.56595703125,1.403316061106324,2.103463394835591,1.1387871727973222
6283,1638145891761102000,126.58610205078124,0.030071313136816,0.3716454472035169,1.9307079503387208
6284,1638145891781247000,126.6062470703125,-1.2325742945194245,-0.2482709964692592,1.729452095283568
6285,1638145891801392000,126.62639208984376,-2.3878467381715773,-0.0669867930799722,0.471293058456853
6286,1638145891821536000,126.64653588867188,-3.693195177000761,1.123414247098565,-0.4327173171512782
6287,1638145891841678000,126.66667797851562,-4.07255689767003,2.172664356833696,-0.3471256307139992
6288,1638145891861823200,126.6868232421875,-4.466213685673475,2.5021231056928634,-0.0900784764625132
6289,1638145891881968400,126.70696850585938,-3.926458281691372,2.172038918411732,0.6050162500523031
6290,1638145891902113300,126.72711328125,-1.080610293638706,1.8613181877702476,1.1567400319866836
6291,1638145891922257200,126.74725708007811,0.5144739554703235,1.917671943154931,1.7076359847947955
6292,1638145891942402000,126.76740209960936,-3.0086510705947878,-1.761714488723874,2.324672781378031
6293,1638145891962547200,126.78754711914064,-4.2979523377254605,-6.094527419689297,3.2171821773499247
6294,1638145891982692400,126.8076923828125,-0.7976435391023755,-4.068859212195873,4.640845153175294
6295,1638145892002837200,126.82783715820312,-0.7702677486598491,-4.990343358239532,1.1539844496682286
6296,1638145892022981000,126.84798120117188,-3.4689643968105317,-7.425093886405229,-0.938515944865346
6297,1638145892043126000,126.8681259765625,-4.3357896086886525,-8.101433643567562,-0.6433025799572467
6298,1638145892063271200,126.88827124023436,-5.906849715870618,-7.0353072178334,2.125159093815088
6299,1638145892083416300,126.90841625976564,-5.704532661324739,-4.909279524490237,3.710122930926085
6300,1638145892103561200,126.92856127929689,-4.437136352010071,-2.710968685224652,3.950109790913761
6301,1638145892123705000,126.948705078125,-0.4212707711160183,-0.3059878569006919,3.916388138575852
6302,1638145892143850200,126.96885034179688,2.0808125870883463,0.8356172959268092,1.7830523141764103
6303,1638145892163995400,126.98899536132812,3.291487184488773,-0.0612841975241899,-1.972131116964668
6304,1638145892184140300,127.00914038085938,0.5953156343689188,-3.1935014420330523,-5.671031958261132
6305,1638145892204285200,127.02928515625,-0.713409550884366,-3.3455350010186438,-5.2298377585351465
6306,1638145892224429000,127.04942895507811,1.846945379024744,-5.226422397133708,-0.1235442543432116
6307,1638145892244574200,127.06957421875,2.1129357181884347,-5.4142731194317335,0.113645960663259
6308,1638145892264719400,127.08971923828123,1.3825358695365488,-3.885831380009651,-0.3301819485671818
6309,1638145892284864300,127.1098642578125,3.5013615225464103,-3.242156459608674,0.4771344779614359
